number	value	datetime_start	datetime_complete	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
87		2021-06-03 07:01:08.913953	2021-06-03 07:01:13.143946	4.777417339337655	0.4298673468271025	0.3560200504006529	0.3282941690573682	64	256	56	0.003033963848035421	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											87	Setting status of trial#87 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
88		2021-06-03 07:01:13.154772	2021-06-03 07:01:18.686888	9.336154580216133	0.4091688107252387	0.39122819646854234	0.42100758497129354	128	256	8	0.08800573187873102	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											88	Setting status of trial#88 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
89		2021-06-03 07:01:18.697728	2021-06-03 07:01:22.775947	3.641644526274333	0.45351780953876086	0.21840833175483376	0.22255911940063233	64	128	57	0.02172478548615709	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											89	Setting status of trial#89 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
90		2021-06-03 07:01:22.785176	2021-06-03 07:01:29.278754	2.956838425075118	0.48583309885141623	0.2677885756028995	0.4508228290716053	128	256	74	0.03340326576372713	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											90	Setting status of trial#90 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
91		2021-06-03 07:01:29.288050	2021-06-03 07:01:35.261931	2.603072698463961	0.423671247695396	0.15846340126590577	0.4879623239969826	128	64	70	0.0845047853635302	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											91	Setting status of trial#91 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
92		2021-06-03 07:01:35.271924	2021-06-03 07:01:41.473315	0.6695739884061331	0.21055733762710338	0.404816276790548	0.3349687867404023	128	64	77	0.018873766449622468	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											92	Setting status of trial#92 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
93		2021-06-03 07:01:41.483467	2021-06-03 07:01:45.495970	1.3341250573496717	0.36250326953746037	0.17021782886085438	0.4045528470645957	64	64	57	0.02963740945308543	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											93	Setting status of trial#93 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
94		2021-06-03 07:01:45.505562	2021-06-03 07:01:52.449709	9.284440209143295	0.30270123249239933	0.21817952377239044	0.14046807440322892	256	128	35	0.0010427495512154627	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											94	Setting status of trial#94 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
95		2021-06-03 07:01:52.459167	2021-06-03 07:01:58.053317	4.343248629509876	0.10825751989845785	0.15489887742829886	0.20949308247372667	64	256	81	0.08759296615396084	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											95	Setting status of trial#95 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
96		2021-06-03 07:01:58.063167	2021-06-03 07:02:05.675314	6.981229264121573	0.10216691290641361	0.4860611432955997	0.4415305369420548	256	256	68	0.09334040150423072	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											96	Setting status of trial#96 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
97	0.04302407932011332	2021-06-03 07:02:05.685144	2021-06-03 07:34:20.066966	9.325454373571358	0.22940259268153507	0.44350842556537284	0.23977759372137278	64	64	3	0.003457488654266002	128	6358.140934844193	878.0014385391967	51.00015108059325	0.004426345609065156	0.04302407932011332	0.012924929178470254	0.020538243626062325	0.00015727867787889875	0.0011389502979218147	0.0196077850518471	0.00100150225338007	998.5	9663.908128321815	93391120.31264445	6358.141111898017	878.001503082904	51.000151159981264	0.004426345609065156	0.04302407932011332	0.012924929178470254	0.020538243626062325	0.00015727867349919235	0.0011389502141952216	0.019607785021325166	0.00100150225338007	998.5	9663.908055959884	93391118.91404636	0.31362127183883975	0.6864125861060327	6358.141023371105	878.0014708143996	51.0001511202955	0.004426345609065156	0.04302407932011332	0.012924929178470254	0.020538243626062325	0.00015727867568904552	0.001138950256054172	0.019607785036582965	0.00100150225338007	998.5	9663.90809213856	93391119.61330114		7159.633498583569	1344.7582795745186	124.67821252690074	0.0003541076487252125	0.01451841359773371	0.002478753541076487	0.004957507082152974	0.00013967195390627687	0.0007436280669834581	0.008020647551265131	0.0006637902422834385	1506.5	10416.484867401352	108503156.99280135	7159.633498583569	1344.7582795745186	124.67821252690074	0.0003541076487252125	0.01451841359773371	0.002478753541076487	0.004957507082152974	0.00013967195390627687	0.0007436280669834581	0.008020647551265131	0.0006637902422834385	1506.5	10416.484867401352	108503156.99280135	0.3532242545444584	0.6468076560487566	7159.633498583569	1344.7582795745186	124.67821252690074	0.0003541076487252125	0.01451841359773371	0.002478753541076487	0.004957507082152974	0.00013967195390627687	0.0007436280669834581	0.008020647551265131	0.0006637902422834385	1506.5	10416.484867401352	108503156.99280135	972950604.0	151.0	5556.648371104816	573.2528572501565	32.05649888437157	0.0084985835694051	0.07152974504249292	0.023371104815864022	0.03611898016997167	0.00017996459973967585	0.0017444309040113852	0.031194922552429068	0.0019342359767891683	517.0	8774.6397631486	76994302.97302851	5556.648725212464	573.2529415321743	32.05649894710142	0.0084985835694051	0.07152974504249292	0.023371104815864022	0.03611898016997167	0.00017996458827110112	0.0017444306475379405	0.0311949224913852	0.0019342359767891683	517.0	8774.63963610253	76994300.74346155	0.27403367201860634	0.7260021317628162	5556.648548158641	573.252899395538	32.056498915743006	0.0084985835694051	0.07152974504249292	0.023371104815864022	0.03611898016997167	0.0001799645940053883	0.0017444307757613475	0.031194922521900797	0.0019342359767891683	517.0	8774.639699620522	76994301.85815652	97		COMPLETE
98		2021-06-03 07:34:20.117515	2021-06-03 07:34:25.764245	9.617343948863196	0.43743022013617006	0.22546474825667984	0.3120240237033252	128	256	42	0.04094363530007475	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											98	Setting status of trial#98 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
99		2021-06-03 07:34:25.773979	2021-06-03 07:34:31.708775	5.594700499620291	0.3499447757056392	0.3916931128795652	0.3013692390646425	128	64	65	0.05825725795724282	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											99	Setting status of trial#99 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
